SK_ID_CURR,TARGET
246426,0.09509589428127221
246429,0.12173428044029434
246432,0.06348710269859549
246444,0.10230554182493046
246448,0.09598354421252311
246455,0.09625297022897589
246469,0.06610597362322601
246482,0.0447514167244952
246488,0.03604228105283248
246489,0.1701759057920434
246491,0.09373585535504178
246502,0.07635525100211164
246516,0.06035931532277391
246524,0.11210759192130781
246525,0.13090896919690975
246543,0.1368189591073462
246550,0.07359538899024844
246554,0.11050961658194591
246558,0.05048912906372432
246559,0.12233928552014504
246560,0.09664866475695391
246561,0.05558682273684901
246562,0.04735098177886754
246564,0.06016580164477015
246585,0.17700777876112955
246615,0.07131081284499997
246618,0.06877429954239825
246619,0.05641046609703819
246621,0.0958285415441579
246624,0.03320340715200348
246625,0.04897096859609344
246627,0.17258664607765425
246628,0.06092953989678482
246631,0.06901633647383411
246633,0.06138780711021941
246654,0.07739629089960397
246660,0.12613058528641877
246665,0.1574247014982063
246669,0.09246602066852307
246681,0.04750090349960963
246700,0.15527335279239718
246705,0.06110645573130733
246708,0.08873998379321923
246711,0.0932274963772174
246724,0.12251408628705826
246740,0.051367329273328044
246744,0.08814146860998485
246745,0.21116326084046452
246746,0.0753969051168102
246748,0.04496574953920907
246752,0.1978714199888901
246758,0.09470596616358896
246762,0.06837502850576133
246765,0.04250896686234089
246786,0.08480769496575645
246798,0.050599073548729646
246807,0.0644694579930945
246816,0.16448435114372276
246820,0.05935116680026965
246833,0.05279886188210639
246835,0.16377897372762096
246836,0.09853407519603033
246845,0.0942402931219715
246849,0.06528557198537535
246857,0.13191966016867346
246861,0.04624428821463775
246871,0.07185399765658927
246872,0.1429190658457161
246877,0.045482650599049324
246879,0.0468165700132061
246894,0.1550504935645686
246896,0.046423483195833025
246905,0.05407239979726452
246907,0.07027217179481413
246928,0.03770429275017308
246935,0.050428480726642605
246939,0.08250564377021631
246947,0.03996860919647234
246951,0.03689142295111521
246956,0.05887638271819966
246972,0.06382544580602455
246979,0.058097278266569186
247003,0.061578337646223016
247005,0.15911576924614745
247006,0.052672242868842464
247008,0.049805960342839156
247014,0.12519203716068772
247027,0.04781048300787758
247032,0.14635162211946343
247036,0.14623544504588648
247080,0.06121933612042708
247083,0.06507913161324887
247086,0.09283077269622707
247092,0.08056684064114798
247098,0.05863393569581073
247103,0.09619000400406497
247105,0.09011697568374138
247108,0.0815651604049534
247118,0.07843462884984657
247123,0.06192098666435436
247129,0.11427917401834031
247139,0.06929277492013718
247147,0.05771753499879465
247153,0.1001171593790812
247157,0.07145988602428692
247179,0.06443164710346537
247190,0.0991826319600686
247213,0.11670687464181435
247220,0.07276895916859724
247234,0.05939562521073626
247260,0.043795924973942364
247265,0.06433109196893115
247269,0.09855534995475194
247272,0.054528800179249146
247277,0.035143886559626185
247278,0.11826859859323463
247280,0.07396524443280046
247290,0.07729320571276461
247296,0.07874041350871779
247314,0.07625370068988734
247316,0.09536373132239387
247328,0.07485831530901194
247332,0.08577304386630952
247336,0.20902681465959977
247340,0.144397027983805
247342,0.06491038278136185
247347,0.06705973554496787
247350,0.06676887586553398
247351,0.028904550154454197
247353,0.139265820543257
247354,0.038748676092848405
247360,0.0701861331173776
247371,0.049392002529955355
247378,0.06845928266463946
247394,0.09394544261096292
247402,0.0544793443079314
247406,0.08991582615298353
247409,0.05875031884408002
247446,0.07141341764679798
247453,0.04903899626307947
247455,0.13470182329986108
247463,0.03483268904010338
247484,0.0573388203822906
247485,0.08317129800027205
247492,0.09714018472477233
247497,0.10779753797010237
247510,0.06014767393729596
247521,0.07350370083608154
247527,0.07389945808418026
247534,0.12989205670045922
247537,0.06649577412386791
247558,0.06838829097627898
247559,0.07433984946036228
247560,0.12178701084642758
247567,0.12593076343397636
247572,0.09330184410500024
247582,0.038441280993390524
247583,0.09691794766476487
247594,0.09158272809487036
247595,0.05641214477851747
247597,0.08070935177049537
247598,0.06419134722991188
247607,0.12216361309588045
247619,0.1292081839039415
247632,0.13081034531392582
247638,0.10088225583757224
247639,0.10523769165152715
247646,0.0606862390962589
247655,0.07301873732833761
247660,0.05265926731791312
247672,0.08671296159351075
247677,0.032582853689406895
247682,0.06294283627791623
247685,0.10207919822192452
247690,0.09028804392129669
247701,0.023452100728110534
247708,0.20495800480985873
247715,0.0818130781835404
247734,0.06695603339012599
247758,0.042448375884134706
247761,0.06916211774855445
247763,0.052364380343485034
247766,0.041601882229801344
247774,0.08342606835211284
247775,0.10192234648782131
247779,0.05254854615875135
247781,0.08946605478365256
247783,0.07492895274494099
247785,0.05122286749788316
247787,0.03131055801949865
247793,0.05482182772750727
247798,0.07974528727889187
247802,0.11554868391851673
247805,0.05949240066906127
247814,0.05126492666876436
247816,0.11394806854391164
247834,0.07232593628306144
247836,0.0392978540282061
247844,0.11496758532683041
247849,0.13245279511378014
247852,0.035558469817864695
247859,0.0674308455568277
247861,0.1304260351266301
247867,0.061033034925431086
247868,0.07593883875573205
247883,0.09178265083569617
247890,0.045538760038132724
247892,0.17770034230788684
247896,0.05535487520194264
247897,0.04606049686858509
247902,0.10326764737924331
247904,0.05538199210128055
247909,0.07217971669433851
247910,0.06439953707147808
247911,0.08791760141751741
247929,0.04591252238454897
247930,0.03594725764798101
247935,0.05534697890300792
247942,0.14172015043842237
247950,0.07071251182997167
247951,0.06029930012808528
247972,0.0890374389917301
247989,0.07021816317867162
247993,0.10660759743830313
247995,0.1289093272029356
248012,0.0406170034189718
248018,0.0838800226547367
248019,0.10625247436066199
248036,0.036881229932475564
248037,0.0698124463994664
248039,0.050162840431043076
248040,0.12682187819864946
248043,0.08763229589391808
248054,0.06521882202274261
248056,0.089800308124031
248068,0.13253347369147858
248075,0.08618673333874405
248085,0.0457131314677841
248087,0.06705635403667275
248089,0.07434485131065187
248095,0.056307810319241786
248105,0.06677619039017788
248109,0.07624700634725551
248115,0.0697881919738243
248131,0.10992458024421799
248135,0.09739272184049642
248148,0.060346705533665466
248154,0.16023550093182645
248156,0.05907906728197198
248165,0.11638092765148976
248169,0.0568002756734584
248173,0.05666976119046349
248179,0.07347921743500678
248187,0.06343811906300227
248204,0.07235552168368037
248207,0.07491490511465161
248210,0.1338396692477569
248212,0.06802180525307683
248214,0.045252399741618696
248229,0.07481302169558626
248236,0.06666170462468575
248239,0.07713429750255955
248240,0.13061959985179145
248246,0.03344728409570866
248249,0.07341966579020652
248261,0.07351815333833009
248267,0.09307901716149165
248268,0.073374727419388
248272,0.06068961904075732
248276,0.0992145129559632
248293,0.09075908632598274
248303,0.06813011235356509
248307,0.07705274165284635
248308,0.147057637218012
248327,0.050892803123580584
248330,0.06230268925030167
248345,0.10440486907804
248355,0.043929930127116386
248364,0.078102574205314
248368,0.1155772382706341
248373,0.07765015435884183
248375,0.14191010601030724
248378,0.10052405232517819
248390,0.06259346180975496
248394,0.0765013154273879
248405,0.04984973371153037
248409,0.08053796654488873
248411,0.05285030310288107
248415,0.08923583418786914
248416,0.1060322755052249
248419,0.1083926519244026
248421,0.07640152667937322
248422,0.06419146587428597
248424,0.06194655758709764
248427,0.085986876158251
248429,0.205995163182895
248435,0.042315092620334845
248452,0.1020149858985875
248461,0.09693052932309962
248467,0.05510432726821021
248472,0.07531699944188279
248473,0.08641843307294471
248476,0.0647105722448098
248488,0.10907856490003205
248489,0.15009892845938735
248505,0.07178268056346943
248509,0.09213699148868137
248510,0.11322562565573194
248512,0.0880509674228387
248524,0.17988018884460086
248526,0.09235338800688235
248528,0.060782001597209284
248533,0.04457536997512659
248546,0.04336217498478998
248568,0.0625466719166184
248570,0.08038611594087211
248579,0.08225388871029148
248583,0.07634951157186724
248585,0.059399620742258706
248586,0.09093319940584077
248596,0.04471637070765778
248597,0.15092284416947913
248601,0.051110470542215854
248605,0.08242835946151696
248613,0.09572844986954973
248618,0.06042909602021221
248622,0.07513576141531933
248626,0.040963972852312826
248627,0.03522181267631996
248628,0.05874638378907701
248635,0.05462346720221694
248636,0.08441142168413948
248644,0.047695221993551654
248667,0.0946952335478935
248675,0.054209542450796275
248677,0.07321581347616402
248693,0.12546887661621037
248694,0.08746252456656226
248699,0.05276671658006984
248706,0.14495353373401845
248726,0.08779394328819055
248728,0.06356191711267836
248731,0.06794030544410788
248736,0.22862471723908295
248738,0.14895952587493638
248739,0.045106737043927564
248744,0.09953510896994279
248745,0.11389401852516219
248756,0.05547895638159767
248760,0.08424393285367077
248767,0.1536719169525989
248770,0.0646689731769285
248772,0.07559949199158016
248773,0.05782128076532725
248785,0.04602032881579441
248789,0.05574653729057756
248791,0.07420116817369929
248797,0.06645875160573417
248826,0.038924688305366634
248853,0.06061900932175676
248854,0.057195909385065954
248856,0.10495291147786937
248861,0.05695905948237581
248869,0.17369133363399872
248871,0.06513741408954017
248877,0.046721942443724435
248883,0.14949838448750197
248891,0.03452449409089145
248892,0.16541749701517816
248905,0.07045021083514397
248910,0.05933738340732208
248914,0.06922639878218569
248921,0.09514837181204937
248931,0.11881763407651799
248934,0.04519434696725985
248951,0.05336420626110592
248954,0.08569833838130123
248961,0.05535097154757412
248966,0.05679900932160677
248968,0.11712236258087615
248977,0.05292804555065731
248978,0.12919182046866834
248986,0.13909420905571954
249000,0.029887410748646984
249005,0.07439839726782078
249025,0.0748406000589607
249040,0.11096042736266423
249045,0.09097047518581253
249056,0.061372394597122105
249057,0.04474409347498079
249075,0.1286158830861125
249084,0.09871917572351264
249089,0.08660679029515597
249095,0.1789051743576673
249101,0.06561171162663065
249113,0.0515428890514573
249116,0.06010079066612502
249118,0.11664670861398328
249137,0.10426115575603395
249140,0.07203969734271704
249149,0.11013487490440366
249151,0.1131836910791229
249154,0.1101253475430258
249155,0.09778540199953886
249171,0.05313978027624667
249173,0.20242208560494318
249190,0.06469397134846643
249191,0.06719796454405633
249197,0.060910566440005004
249205,0.11724418405478146
249212,0.16453529015117424
249228,0.07095808286302213
249235,0.10834511565368823
249266,0.05368651464616423
249269,0.05081988287933588
249277,0.0810307485735293
249298,0.04306553433592633
249305,0.10930788219877913
249310,0.0732422313361015
249313,0.09589282939148727
249320,0.11030895856342234
249321,0.024115695499222198
249332,0.046752137280150104
249333,0.09725804598328663
249339,0.0878554550311289
249343,0.18637303523245108
249345,0.07744729860486324
249347,0.0954141149172226
249348,0.05873505909978762
249358,0.039703249367372816
249370,0.20222313124907768
249382,0.10491761398805279
249397,0.05119023632852362
249398,0.11646255878744963
249400,0.1041395757374977
249403,0.14986076078913002
249412,0.16553012942249606
249421,0.10240958959269114
249422,0.06523418124170807
249426,0.061995942633928956
249445,0.07729927522404174
249460,0.08743802123227437
249465,0.054790538689339974
249467,0.040465734961045434
249481,0.12434130929826971
249495,0.056385238126060756
249496,0.09182031329451971
249505,0.050707946654694094
249507,0.07655716843116533
249523,0.04797666272823821
249528,0.07769660090669218
249532,0.08856149513115862
249534,0.08408023705613439
249540,0.08040747551327304
249542,0.07915835935715684
249557,0.06722399591948426
249559,0.1609141644751545
249578,0.06507667887682815
249581,0.042603096672823575
249588,0.0846001596347956
249595,0.1100600647264586
249603,0.09946378069710518
249615,0.05262471850101434
249630,0.06403954506374884
249636,0.060192437344198206
249640,0.05668913323447255
249648,0.05843069272588672
249657,0.07687684434589617
249661,0.0624347672559364
249664,0.046185111275628084
249668,0.12473005157113116
249677,0.07267617940988438
249681,0.06618150028611307
249687,0.12618164321500477
249688,0.10949164946615685
249695,0.2302777073872818
249703,0.060841369257388714
249705,0.09894642319845165
249718,0.13525579567935864
249719,0.11381291677971538
249720,0.09974047339930835
249726,0.049168331698334206
249728,0.088930507989608
249742,0.05640156103632257
249764,0.09667272000881652
249768,0.06214623754434738
249770,0.09156622274902224
249774,0.051798496524879285
249779,0.08930780892168734
249783,0.06278607929723838
249801,0.21202960003236768
249808,0.12415316582328247
249818,0.048636590304095194
249820,0.17873325302747048
249832,0.14198656165449108
249839,0.05406268409360749
249843,0.10011760029336245
249845,0.04793353649901982
249847,0.06987811799527915
249878,0.14245067539878606
249883,0.0553433018514927
249895,0.11287793074645416
249898,0.0918349115469648
249906,0.055076074461256425
249909,0.04739101347935206
249913,0.10643420134685093
249920,0.1478743853996206
249921,0.035391735939069066
249928,0.13834381703769238
249941,0.0578706926381231
249951,0.038540822895852915
249955,0.1009859303531658
250020,0.047067863111181364
250022,0.07587512084911024
250026,0.10419568078313811
250038,0.10252102058057014
250045,0.09324595846536145
250048,0.09307060879356474
250049,0.07454395378347341
250051,0.07596222283381918
250056,0.08564293147910648
250073,0.06978251645915562
250085,0.048987492723796995
250088,0.12587046585372558
250091,0.11000932604840108
250092,0.08022980942785259
250093,0.06237750059248857
250095,0.048212303638131636
250098,0.10551218707821557
250105,0.09222359433870851
250114,0.15410581373694035
250127,0.08915868222143591
250134,0.1087424394472951
250137,0.06137472694055243
250153,0.08076431335430771
250156,0.12115715852371102
250176,0.086868119774299
250188,0.0693233008696539
250189,0.10052918159359363
250211,0.10697253350238675
250212,0.08790499540500013
250217,0.07941845401758287
250226,0.08609703331406428
250236,0.2520358309718942
250237,0.09366932589136338
250246,0.06224381162487736
250270,0.07958427846481562
250276,0.10047257339083063
250299,0.1038456743245305
250311,0.033084467317081555
250312,0.1294562817049737
250319,0.0511743682522655
250324,0.055884657957534854
250331,0.05180851591608723
250340,0.0774828601482689
250347,0.03416246221747639
250354,0.0925309680802831
250358,0.09178485742264492
250359,0.0638136663074253
250361,0.17312038571696484
250363,0.0649934975762406
250371,0.10062360439701813
250377,0.13243709483430635
250381,0.06447687870876043
250391,0.04861825990111732
250415,0.04382885108186094
250416,0.14440350220890769
250430,0.10489561443552421
250431,0.07480797080504162
250438,0.08405415434126373
250444,0.07211731272807564
250453,0.11371088217389538
250458,0.0911617878760924
250462,0.1681200218950652
250469,0.0735332293759009
250473,0.03279406945286466
250481,0.10008957758459727
250498,0.19258046866360054
250502,0.12652902295936522
250508,0.08468943625077477
250514,0.05137592279144039
250521,0.05409960129356927
250522,0.14628877040913982
250530,0.04996727880737532
250531,0.062315435312207186
250533,0.034304954924914734
250539,0.10604181966740166
250541,0.06712923795770735
250545,0.13106556540816888
250557,0.15481389425310527
250576,0.09557593957422901
250579,0.044860826721416676
250585,0.21372237226721594
250586,0.0831893339837822
250591,0.16773437489507154
250592,0.03899095249460521
250596,0.07995532215607883
250616,0.05647294035536376
250617,0.05807357145190704
250632,0.10455123617035371
250636,0.09316384309336864
250640,0.08685942668417618
250657,0.06866053363006387
250658,0.10792854245553463
250661,0.05662544905712132
250684,0.10785750712762371
250685,0.0650798262125414
250691,0.10960294311183494
250692,0.08826938211730041
250712,0.04217608068380252
250713,0.044427960926825785
250719,0.10025619034287712
250737,0.10252477759457992
250749,0.04603836740720993
250772,0.05736635886366596
250773,0.1738109767119971
250774,0.07026306323297138
250781,0.10566495728122174
250783,0.06108543690842194
250810,0.0842589493194901
250814,0.05778061552624649
250819,0.06122767094806646
250831,0.056144084150118866
250855,0.07850405291170162
250867,0.14574523309645435
250878,0.04102219396467086
250887,0.04662513359030222
250889,0.05902933976975875
250890,0.06997273246652042
250900,0.12907277688161253
250904,0.08238128851593726
250909,0.09695561333928532
250913,0.09531716332632874
250914,0.048076465240289246
250915,0.10902366282015215
250918,0.08193105514330981
250922,0.12125692280157319
250925,0.08348263479533538
250939,0.05335973153461628
250949,0.05100199146389998
250956,0.09109506660161842
250961,0.06896183903063158
250963,0.08700074961975472
250965,0.06702920924145053
250968,0.0495428078980403
250970,0.053784409886744565
250981,0.07018797437207352
250990,0.041125242198753895
251001,0.08527090615510342
251002,0.045237718983442254
251011,0.1293327475235866
251013,0.06509471049228138
251021,0.0508220845585802
251022,0.0645180229952654
251029,0.03756877347701926
251046,0.05645960249060224
251047,0.0601800888281075
251058,0.030642284371104257
251063,0.06136108026998503
251064,0.13136426972981607
251073,0.11072872988801544
251083,0.09130929087385616
251085,0.10761971343987517
251091,0.11941651882399965
251096,0.09663325752972109
251105,0.19290285887679834
251115,0.06365499029180609
251123,0.039937135792794204
251133,0.11638304466191376
251152,0.05165170087886804
251165,0.10093834913983242
251180,0.0886881626296441
251196,0.1618614455136923
251197,0.09720897225636531
251214,0.05691735523184386
251215,0.19853084688311765
251217,0.10915967285521479
251219,0.05066570638426163
251233,0.04429116877395742
251234,0.07231415771031108
251245,0.04992480094436467
251248,0.18740903564471936
251255,0.027956471596295333
251267,0.036325062532232805
251272,0.09922982741498439
251276,0.08130402619172644
251288,0.07705992775740914
251297,0.06483051814641513
251298,0.10829879928289152
251300,0.11250237060443868
251301,0.05966217064835663
251302,0.07552835045623897
251303,0.13717402400216536
251311,0.06709922291455023
251314,0.09821104861227684
251322,0.05114305395527618
251324,0.09393802436042187
251333,0.07376079813828965
251336,0.12369395599892774
251341,0.07835417048903627
251346,0.07236648384839571
251370,0.056180823362110034
251378,0.053077705341068836
251396,0.07169675116605662
251401,0.07641670931897607
251413,0.04392245202533915
251422,0.056213147096636724
251423,0.062408438434369454
251434,0.11012270515178046
251436,0.07430926705698741
251443,0.0924749322986457
251445,0.1124241073506333
251455,0.05944047957775896
251465,0.08365876377656031
251470,0.05266297472752371
251475,0.23046421559074212
251488,0.07018759797551058
251498,0.09830489241952282
251504,0.08293072869222345
251506,0.08496269641089965
251530,0.09390856748259502
251534,0.1099876198260858
251538,0.1401606142739602
251543,0.045042889572718965
251557,0.07953310299863926
251558,0.12462123883247479
251567,0.061054756473286315
251575,0.11226213707486404
251579,0.0660340798740694
251598,0.12620102915098896
251599,0.11415223420992354
251606,0.05378780491794439
251608,0.13760052367648612
251620,0.10784734950196906
251624,0.07924857719176295
251629,0.05262397359807351
251631,0.06572612387969586
251654,0.10247389460372683
251671,0.03860371915910814
251677,0.05895504731505932
251682,0.06739251925134652
251684,0.10367513547694424
251689,0.10429281899470487
251700,0.06998932775028982
251716,0.055888258224604914
251719,0.09809578093590898
251727,0.12520540339162045
251731,0.1423476583295204
251732,0.05165042767614389
251737,0.05716627020663478
251744,0.09848968346768178
251750,0.08947682741886025
251754,0.18186857383429644
251759,0.04709630326929181
251761,0.11363901038781464
251762,0.12082408563200833
251765,0.05707619104024914
251768,0.10413151736797982
251770,0.059481230836794935
251777,0.0595750047836957
251786,0.049844334723867005
251795,0.0655661631777117
251805,0.08084856838809286
251833,0.08174459665014608
251839,0.05030605405502537
251848,0.20003627385974293
251851,0.08688529422744623
251893,0.05285770096899193
251909,0.08117144798539996
251918,0.07840336990672768
251920,0.05238550865328106
251922,0.14342512996110424
251923,0.1304300325141747
251926,0.09882115479933713
251933,0.05573221001703014
251938,0.06971670178386674
251948,0.08444061594710987
251955,0.08376748262883174
251956,0.0840130774192359
251957,0.06156068945868055
251964,0.06075143523338165
251965,0.0835394458441162
251966,0.08203819220316888
251972,0.06110379336207579
251980,0.05490907825492125
252003,0.06283036118005471
252016,0.13223762611004747
252028,0.07059560903747517
252032,0.06288151049740834
252046,0.0387578419363244
252054,0.032966392698999876
252060,0.08804793744098387
252073,0.06758480435956117
252088,0.055888125514555805
252092,0.05707891314048006
252096,0.09718114146563893
252113,0.0905639708574203
252115,0.055606490788562
252121,0.061378648105813935
252133,0.10883932777091747
252135,0.039824468191455645
252145,0.12765633137071414
252151,0.041857068536648744
252167,0.07125288696222805
252169,0.07252124973213463
252175,0.12924413408741212
252189,0.08372850839513131
252190,0.17541442595330975
252191,0.08169111270657575
252198,0.07184407096746147
252212,0.08307483061195034
252223,0.056133472225699456
252224,0.13406705521030327
252228,0.19183282247708494
252253,0.045399221972062226
252257,0.13768137257461371
252261,0.10221041443955117
252265,0.11567450855786263
252272,0.08575041843394271
252273,0.10263573817928798
252286,0.20814498135726564
252312,0.028874924901431464
252322,0.07680761485057697
252326,0.09702102490475287
252332,0.04055528902188803
252345,0.06007479647420281
252348,0.06902254453395912
252354,0.08354250842304067
252358,0.12757925567704181
252364,0.08856243866827766
252366,0.1124012602138149
252369,0.11309019917070869
252374,0.08786852757810502
252382,0.09677641688080113
252417,0.17942885796196859
252425,0.14114718503709422
252426,0.05054879434545695
252429,0.07958872167970477
252434,0.18681591695942112
252447,0.03870027580559745
252450,0.051213372584727045
252452,0.13195737904751492
252460,0.059610208913918744
252463,0.07471751126421154
252465,0.09767367080306859
252492,0.12057493998297457
252493,0.10568759026139135
252518,0.07656805379094522
252522,0.13637423980120458
252524,0.056933272632514596
252531,0.09211757291337594
252533,0.09642034769282076
252540,0.10761812063744282
252543,0.050764354835893206
252544,0.08108317893244299
252555,0.05554190883399223
252558,0.07834345051071936
252562,0.056634282634386975
252565,0.1772247858557321
252568,0.058848197906122876
252569,0.04606479529397121
252573,0.05846436548879476
252582,0.04425407237020597
252596,0.0578141568182162
252599,0.0550166821020285
252603,0.048917778857428644
252606,0.05969898224110268
252630,0.06789373520862967
252636,0.05017516681022964
252651,0.060728084070833244
252653,0.04291470216444459
252679,0.19670255001792816
252682,0.1219905807578316
252687,0.14512499480022364
252713,0.04696775986316021
252715,0.02723249644993623
252721,0.10099018148438693
252726,0.059466574209035776
252746,0.043156468724265595
252754,0.0538282292990537
252760,0.07212046916502951
252762,0.1962533712578817
252763,0.08517296920761062
252764,0.11413787489977714
252768,0.06747824023060855
252773,0.051325487298188366
252774,0.06498076209638176
252782,0.0677888353231525
252784,0.06187436207481649
252797,0.07300762783453253
252798,0.03747353169473298
252809,0.07682048802539931
252819,0.052933801584717714
252840,0.060060432579555255
252862,0.049651223317604055
252863,0.13187799266568853
252865,0.06376774052275745
252870,0.11587002999063292
252880,0.11039014573612567
252881,0.08501604761830121
252888,0.0992988552740332
252889,0.09445167128386008
252894,0.07486766935969437
252899,0.06097645890827566
252911,0.0627373273848458
252918,0.04638425867183726
252926,0.04567803525380388
252929,0.0822241502252413
252932,0.11776480431526844
252939,0.10215076327539606
252940,0.090276059975475
252970,0.03852157490617731
252971,0.04952978630755789
252980,0.10260098237866766
252981,0.07270712585670895
252986,0.07717412914834232
252990,0.08126596854960047
253004,0.05806725246985797
253011,0.08661874274309024
253015,0.04986013293859254
253022,0.04230711207205458
253032,0.07863366935064525
253044,0.16584276614589985
253056,0.055565606674785196
253065,0.06248418942756336
253066,0.059300759028995224
253067,0.07694433714922956
253079,0.04965532207307888
253088,0.053251986418302255
253098,0.08750021970021095
253099,0.14226369224106641
253112,0.08436149212654648
253113,0.08140875237914301
253133,0.0909665752200986
253149,0.04760182364313383
253151,0.06371025604736615
253153,0.09618524342284544
253160,0.06673189419437259
253164,0.06199788192018671
253169,0.12207995665372913
253177,0.035481528905428994
253183,0.10298179491603676
253198,0.10882187980880827
253206,0.09519315382618085
253214,0.11642619814085486
253218,0.06604780226907803
253224,0.045818215743931745
253227,0.04300080731120997
253231,0.06940379411196411
253247,0.07655606433627779
253251,0.07521877293297756
253262,0.07585389465958835
253264,0.0666628156708628
253265,0.0846639634335853
253273,0.10151923875463911
253275,0.04485540573575971
253278,0.05796997921049757
253284,0.07951241351060552
253298,0.06304770978838509
253313,0.11734063387133467
253317,0.05271299119813431
253322,0.05409178202594633
253326,0.06030854511215512
253332,0.18509722144345706
253338,0.05639996687706381
253339,0.06366029174474801
253346,0.025059676428078916
253348,0.1317116030085006
253350,0.04882863024894217
253357,0.07982311388365712
253363,0.15315713634128214
253365,0.04059555131448905
253369,0.06924103675364089
253373,0.18099472668513747
253378,0.07462248578106963
253383,0.16964331478222683
253392,0.07671352516935828
253395,0.06907241118247812
253398,0.07745767033702902
253410,0.1359970808143951
253419,0.05464486703239407
253420,0.09209769983169461
253421,0.13305057127679157
253441,0.10765209012674594
253442,0.045979081192431916
253446,0.0636185461063436
253447,0.0963942830804595
253465,0.10741668257667256
253488,0.10873583393710483
253492,0.0990649096453798
253499,0.22284929248798868
253500,0.1338757374931461
253501,0.06460876705754609
253509,0.04747744559266273
253521,0.04762132954166472
253534,0.07441835651807349
253544,0.08134664308104556
253555,0.1250151366240308
253557,0.1218276948708589
253559,0.04857846950282129
253583,0.13708766004959927
253587,0.08868150888451522
253589,0.05582029399159084
253591,0.05722938331734767
253596,0.0677501795768536
253600,0.056947685793342945
253605,0.0580394934331859
253620,0.040308687839712795
253628,0.05469483619047583
253631,0.1372341830115954
253634,0.03832380319859148
253639,0.06290031902905269
253641,0.10674535564458659
253661,0.0717769207056344
253672,0.07950415538611087
253679,0.07258611749461663
253683,0.08093144607394524
253696,0.048671187710540194
253706,0.0843671964258859
253708,0.05962320806712398
253712,0.058364515919761495
253717,0.050968757988274015
253720,0.11164218676651755
253731,0.057491524351039186
253734,0.12246995825908888
253743,0.07258364600051327
253744,0.048913398668794225
253748,0.06391534878318515
253754,0.0680796737632907
253761,0.11638508405788019
253787,0.10696509621148576
253788,0.056788276995237925
253796,0.11902045890829106
253826,0.09846115833194893
253829,0.0709816284472812
253837,0.121919641456961
253841,0.10153512064823701
253843,0.06772378848237816
253844,0.05166931473536431
253845,0.06146129010040603
253849,0.08361334225875577
253854,0.06703618991051735
253861,0.04250321782079488
253863,0.06272491607705527
253875,0.11942267358319723
253891,0.08312534955935182
253894,0.13148173560971319
253895,0.16863678743487656
253918,0.13294235658813522
253930,0.043223440587893326
253939,0.05191366874513123
253940,0.08615128786754907
253945,0.13830618817676363
253950,0.04655810106678092
253951,0.03897574735525648
253964,0.11706179346449991
253967,0.10573421827402774
253975,0.25283135784182553
253986,0.07258806073343878
253998,0.13887713768605545
254017,0.06620788867181919
254025,0.06460085920906064
254026,0.05133586680662833
254031,0.05777828654792845
254035,0.062172118606924266
254040,0.05827602551228295
254042,0.046045641264951594
254047,0.07077999112774591
254051,0.15693624967244174
254056,0.06078827533640445
254060,0.08933173964862288
254068,0.053556530052755666
254073,0.18618873263970695
254088,0.06217141427543003
254100,0.06607976832198295
254110,0.11721819064662117
254115,0.04605577679919017
254116,0.20862094059217692
254125,0.05888270659872957
254130,0.05480810717044245
254135,0.10681790241724722
254149,0.09909562147667357
254161,0.04467244536185641
254167,0.07250858048064425
254176,0.09082494200682645
254205,0.045854273864029134
254226,0.035629683926345156
254228,0.07550435176180899
254238,0.0529132860323873
254242,0.09172617775245769
254257,0.19062412065238654
254261,0.0903226728627883
254280,0.06130352589031005
254295,0.05387249448803406
254316,0.08144237623850768
254325,0.1250527404743098
254326,0.08493478374626345
254327,0.05100813489484968
254335,0.04799547107551214
254342,0.12506580236228593
254347,0.09652604299925191
254355,0.09791856147301382
254358,0.06148327911352584
254359,0.056503862833973593
254368,0.08111887128326424
254376,0.09811627072897268
254382,0.15558363021890276
254383,0.12780804600365114
254390,0.05605327175034592
254392,0.10269735620287646
254394,0.047329425184827606
254400,0.03696556665252191
254406,0.07020839694893359
254411,0.05630362296457144
254421,0.08928601913440692
254435,0.08832429322871821
254437,0.04306485507293653
254440,0.031457958973400826
254460,0.08852818419791728
254470,0.0790869735969656
254471,0.12320430635631308
254472,0.05934132222503129
254483,0.20113587557043
254493,0.042286647683874114
254513,0.04314646757846886
254518,0.1333182129898605
254520,0.1562758518184964
254534,0.07905293288303478
254537,0.07857713520232512
254562,0.06361758880169067
254567,0.06063453465645681
254577,0.1330268188884582
254578,0.06637513874723538
254580,0.12216024883156729
254586,0.07848111919161643
254591,0.1137320197300817
254593,0.05840988718350392
254597,0.14011521359920323
254599,0.05282565151862826
254613,0.05076316408849754
254629,0.10295003530856828
254631,0.06121873333351645
254633,0.05220578790669018
254639,0.06429624866586893
254642,0.09229467276220571
254650,0.1194229782495875
254659,0.07189674083568795
254662,0.11731005486432014
254671,0.10795107429744705
254672,0.04410461353000573
254674,0.14405610643983396
254676,0.12721350684234262
254679,0.03837717005644627
254701,0.06852059529014767
254722,0.034523366654338444
254728,0.06199679113297777
254742,0.04799263625321884
254748,0.060355800120302935
254750,0.06046410674041924
254751,0.07010820101801946
254753,0.09895663961585928
254773,0.09583667068940822
254783,0.06668922036684136
254805,0.04141906625161282
254806,0.10884184404475056
254810,0.04782143537543741
