SK_ID_CURR,TARGET
300028,0.014535098913721886
300042,0.05637337692613184
300043,0.09541114901569299
300058,0.08158445975393547
300073,0.03439283140562197
300075,0.09176937755130113
300087,0.027750470754105323
300090,0.08975248713542876
300107,0.044586303803106776
300115,0.025136985010037183
300119,0.014357810107260368
300122,0.34962680631227905
300125,0.11884696314649822
300126,0.10126117094563157
300137,0.2701787868927543
300139,0.083443063344768
300145,0.11816563103768567
300155,0.01433119623709897
300169,0.00849374523665896
300170,0.06976927798766752
300175,0.011861671641283223
300177,0.14214927237332997
300186,0.030219688617931107
300188,0.06299406263639244
300194,0.08124835683737865
300207,0.10200080936196679
300210,0.14453323647903157
300217,0.09462151376073706
300221,0.0469668565560715
300235,0.024850805889562098
300238,0.02622153263285785
300240,0.21693083447915795
300241,0.05604088721086298
300249,0.008326495287637166
300255,0.06449744466851358
300259,0.06255666175140691
300272,0.05427763731563678
300274,0.20693670629344338
300276,0.12482358141841668
300284,0.033257106465278324
300293,0.017275338548305975
300306,0.028061848092758707
300310,0.09881165013712578
300324,0.09492213533118475
300339,0.015708609854597096
300346,0.050978879267739655
300348,0.1060019770620021
300354,0.026681290903502037
300356,0.06207461327576461
300358,0.0915188606398361
300363,0.05193289574519145
300366,0.21788892775730295
300368,0.035876677797716514
300370,0.07176466935547059
300385,0.2556500077692698
300392,0.2606208477072501
300393,0.056346625428076925
300403,0.17257567266423923
300411,0.03916659062206468
300420,0.072805569047696
300421,0.09718776148256267
300435,0.09342917621388933
300437,0.06248994431046727
300440,0.04199330853167217
300443,0.14802921436553615
300456,0.25311918262795385
300458,0.05848461973812901
300459,0.1110043323455097
300460,0.025165311309302222
300462,0.07078598714428604
300481,0.0673634994111972
300486,0.09103131265810015
300488,0.049944284276623264
300503,0.09129561780794528
300506,0.05446164166456311
300517,0.04846834443342628
300523,0.0180366919106401
300525,0.022998343294074262
300526,0.12495415777288474
300552,0.02469281390798898
300560,0.0655622250021456
300570,0.03177385526706329
300583,0.06591771841032677
300585,0.1364419566283317
300587,0.08570718669659033
300598,0.09114404929099958
300600,0.060699710953041754
300608,0.10285219323002832
300612,0.016986250961509484
300618,0.06068988249018786
300621,0.11546010424233868
300640,0.03223415672282342
300641,0.09525135262939512
300651,0.05621062648461233
300653,0.03156116582553206
300667,0.03349810851583269
300678,0.012226063387114369
300680,0.052066695173114276
300687,0.12927900417716218
300702,0.12805870953807386
300717,0.040529089057746784
300722,0.03521852793531699
300723,0.0762392392331908
300732,0.18158606346963252
300752,0.09356724255627435
300761,0.21003996368085437
300775,0.07806053484588286
300786,0.20896120374457497
300787,0.02590230796525475
300788,0.12638097799472578
300789,0.10808365312860421
300794,0.08878538753451096
300808,0.12457287023181793
300834,0.04061963244698917
300842,0.12459937025736356
300844,0.1536522779435618
300850,0.047829495840839495
300851,0.19052522887960702
300854,0.03103852275064292
300866,0.028629896284683265
300867,0.05527142872061935
300868,0.11003935311250042
300882,0.08078776506812538
300883,0.04172169854712514
300891,0.12356115901248453
300894,0.014195618590170161
300901,0.1331919080387294
300904,0.0788868339322033
300910,0.13633497072150377
300914,0.08183507490246598
300918,0.04188485408272326
300948,0.2759388663910529
300954,0.1192567636221487
300958,0.1659276318673045
300959,0.033182713655674864
300970,0.014215060103209875
300971,0.05945394840583473
300975,0.12427359964272534
300981,0.039776375764613146
300983,0.10995240237974412
300993,0.34815309893411234
300996,0.010277310775879263
301001,0.01653233356068353
301005,0.05289998836737773
301010,0.1073891114093413
301021,0.32871000404488115
301026,0.03643765094177904
301029,0.019773197347026268
301032,0.08897225470366223
301061,0.1709569666180788
301073,0.010057164975461415
301083,0.05985471192976776
301089,0.13426849767269355
301093,0.14916275572733292
301098,0.020104834940204905
301103,0.10970479519013085
301105,0.08754856295459175
301112,0.1495377939969982
301120,0.019058955606353328
301122,0.024938446047704246
301124,0.12049928227730598
301137,0.010929261426336212
301169,0.030408211004790794
301173,0.04659868131749617
301177,0.118761644740512
301179,0.010488110902518253
301180,0.16943250025753415
301185,0.026210428533134267
301195,0.2130929171625545
301199,0.06401176748388662
301201,0.11182205728381325
301206,0.0941839033052413
301209,0.06950811396208417
301210,0.057401028541885724
301216,0.2162163852297733
301224,0.25327238059003343
301226,0.0697357500437317
301227,0.0406003027869383
301243,0.0941866186435328
301246,0.035281200595061415
301248,0.07026856080394873
301252,0.013254830071134571
301259,0.12010608656783364
301260,0.03623869885422201
301267,0.009846889972888075
301268,0.06056448088185276
301274,0.033547886779081576
301281,0.03064844816244473
301287,0.10978774487760257
301288,0.027227569820264898
301299,0.020016143533868106
301304,0.020798614908781793
301325,0.0960232183190998
301327,0.1637866658366634
301331,0.04283841941071431
301332,0.039709204300237715
301336,0.07945614823556559
301345,0.23382931853997457
301348,0.024774910178507536
301356,0.116355277874991
301358,0.024343054876803893
301360,0.008867578155350926
301364,0.08200860315013934
301389,0.019575109571281817
301415,0.037461474047085906
301421,0.20827762907576414
301422,0.08375876929443259
301424,0.09352358559607299
301426,0.0216293869262066
301433,0.06570434851092875
301459,0.0845185887084153
301460,0.09184448689349903
301478,0.1302298214107602
301483,0.05421636249786213
301493,0.022289605739928494
301494,0.00893026538226966
301503,0.062329475157119
301510,0.1137211004244824
301516,0.02532367807535003
301530,0.06348924004873875
301531,0.02403239620843482
301549,0.0339249799741312
301550,0.044407545570135966
301555,0.06603017466458648
301573,0.022413512817472038
301588,0.04489666570631301
301593,0.056480804443849196
301613,0.13054800209342607
301625,0.09388731263876918
301643,0.08382362147271936
301650,0.031628498074367926
301651,0.2605531510862918
301652,0.03553242618796903
301653,0.12003089972277561
301665,0.02847513020387265
301684,0.05166280229396982
301686,0.14521650583522613
301694,0.12764211292801297
301697,0.055944936299821356
301698,0.06712375642292989
301717,0.038704725173057127
301725,0.027238696788208058
301728,0.08969392733108378
301734,0.02478068687529867
301749,0.09794414983352151
301761,0.1695787412216571
301766,0.11988651441456993
301775,0.3645355900272624
301782,0.11078909075243307
301784,0.09981356119343507
301787,0.047903749460751134
301789,0.09765227091463528
301790,0.10343476328857597
301804,0.22298233817951738
301806,0.057324228884410425
301817,0.11850677986052256
301826,0.05605502857612323
301837,0.052671071712431065
301842,0.027382012828505577
301848,0.021242083512356947
301859,0.12498135619998596
301860,0.039890377490687065
301867,0.10073246942932776
301877,0.01900810015493827
301883,0.03827052833131128
301902,0.05140488293179137
301908,0.07737660886690086
301916,0.030712419415568674
301920,0.03710192036359979
301921,0.03783978213461245
301931,0.030626118551685535
301939,0.048550479436071124
301941,0.05728102461413661
301943,0.017940920591401774
301949,0.030338007967684724
301955,0.05473581002609264
301963,0.033816691821737785
301968,0.03952949245934112
301975,0.16813072566101378
301988,0.05451077963500053
302000,0.03661337100669009
302005,0.037389894476686156
302007,0.07222498541641854
302016,0.26037470972761484
302028,0.04737785577297623
302038,0.028926015961759307
302043,0.010060678999924605
302051,0.019856510114119354
302056,0.011259312009151772
302063,0.11358667423738748
302072,0.0349415918034653
302074,0.1398744384511951
302080,0.009973729947663655
302093,0.07150619818448692
302096,0.0743928350919715
302123,0.024746812428148933
302125,0.035641529673487805
302128,0.01412370826654556
302145,0.14694759983403605
302146,0.05635730650631645
302160,0.17167566471828793
302166,0.03706839145193007
302174,0.030271446906414576
302175,0.0510265648394555
302186,0.23234636782198376
302190,0.05720460647534824
302202,0.04174031217892473
302207,0.08354798264115283
302211,0.026203953183328865
302215,0.0305211316521564
302216,0.028964175454561102
302217,0.059789358119068284
302225,0.32114783771238914
302231,0.08704470093058131
302233,0.040719585327405675
302259,0.05381741422248195
302263,0.047047055637302056
302281,0.03352172304457294
302285,0.035498423469005475
302288,0.03107499126524398
302292,0.24786278836641445
302303,0.10466249971585795
302306,0.07356565383125405
302309,0.09547036486386587
302332,0.014711098040110148
302341,0.014477454622353397
302350,0.20167075263777892
302352,0.1366691591805261
302356,0.08546636758970419
302361,0.047529456310373974
302364,0.16996741014095562
302373,0.03867743239773862
302378,0.08420097968890161
302385,0.018608714952577182
302389,0.0639880155767973
302393,0.14431993341396965
302403,0.025437579332629474
302422,0.016325466590098904
302425,0.03881868753471365
302431,0.23019702845225953
302443,0.11054844416840065
302448,0.025056899233122695
302449,0.1175625246028762
302455,0.12050604704140255
302460,0.024599847344554684
302462,0.02512842896572373
302466,0.025352345902360254
302467,0.09335063948579257
302470,0.14112472646244262
302472,0.020189112387344877
302480,0.1982710741600303
302481,0.033907749238861855
302491,0.0951578066759621
302494,0.027812846549150602
302503,0.20786203900736128
302504,0.18341953297443855
302507,0.21877947496249525
302527,0.0995702744791845
302571,0.13017571026386948
302580,0.12074295087750689
302583,0.05062132724573747
302591,0.026409716410892483
302601,0.0362230793472965
302613,0.06606756715123481
302621,0.031149558437128366
302638,0.03510390401412016
302639,0.11258025621944832
302655,0.03097230350555005
302670,0.10796810622572388
302673,0.1720214479326352
302675,0.023865675419916348
302691,0.11448921534298119
302701,0.025360748258867496
302705,0.048739201963937884
302727,0.05955089885450111
302750,0.06004236463926843
302751,0.05001470850443832
302757,0.09987163619283305
302758,0.16460098516039443
302761,0.13065569257012624
302767,0.11153577279738419
302787,0.029160858023850603
302797,0.02847820053817641
302799,0.1275871288109252
302800,0.0556963821553551
302815,0.035837046216018346
302826,0.3976502752578312
302827,0.014394087653017104
302842,0.013416634168342007
302856,0.03373950896094615
302877,0.02754007777268609
302879,0.12358954640144038
302881,0.07893441973095483
302882,0.0863885252500541
302885,0.05331571011468152
302905,0.02351840321021126
302911,0.009569497675015168
302916,0.14538182915354267
302919,0.20632878546706812
302947,0.05010247914976518
302957,0.09036434103842575
302968,0.02205262926394722
302978,0.06679849686308134
302984,0.100087531854358
302991,0.03509619988960052
303007,0.10071844001190208
303010,0.016619168094721342
303012,0.29544086378661594
303013,0.20492511562687557
303024,0.041820844459173855
303027,0.06735541868678688
303034,0.038069425613959845
303036,0.14860040665184676
303037,0.07016451511949946
303050,0.023777642021579032
303060,0.13366534397838917
303062,0.04310096317901873
303066,0.015581161573568394
303068,0.07833294601353144
303077,0.22710168915038398
303080,0.03388670204901397
303082,0.04611997073482757
303083,0.019444851394452643
303085,0.16492673851769704
303087,0.0806175298538408
303089,0.05142809032266802
303103,0.009321795191741138
303105,0.023369646958665034
303106,0.22809994944756334
303120,0.09128949763430977
303121,0.018587607796303265
303127,0.010038512825595865
303130,0.044926536525251796
303142,0.009594869924211675
303162,0.09169638840611062
303169,0.17107593803484916
303189,0.02618045342507493
303220,0.048159703933342415
303222,0.13309229120158997
303223,0.04175189941576168
303227,0.03081007336719337
303262,0.03970008260214656
303264,0.06450993405546575
303277,0.07147232994587663
303288,0.016944612602768305
303292,0.06367166009702861
303294,0.07234593334844319
303301,0.2886683961738245
303312,0.12148587051462255
303328,0.07323138980579368
303330,0.02276537505880018
303347,0.03591672330010163
303354,0.05958592930408489
303356,0.010346676849527338
303362,0.02331086867080144
303377,0.1097234093964967
303386,0.053309580213043876
303393,0.013739209059932134
303397,0.0404145716653143
303403,0.09871285456765838
303413,0.008006171112441188
303416,0.10464309790852187
303428,0.034637592019936936
303429,0.07482361491052612
303432,0.04275566912591873
303446,0.20149682176158729
303455,0.14241328595745814
303464,0.056590340186304024
303465,0.008755327426276459
303473,0.12376201943492614
303476,0.07089747571759365
303479,0.10192278120653389
303482,0.027135483748330677
303484,0.04411986962782106
303492,0.10371939414960821
303493,0.18434115902364198
303497,0.08970778748470395
303498,0.052379244040305015
303499,0.0700756559414654
303509,0.011012786048713061
303513,0.04541348252073639
303524,0.013431947457926748
303525,0.15661677369182925
303540,0.04222553051649799
303544,0.03065937234798103
303548,0.03350598574057266
303551,0.05655939507228874
303569,0.08241117838551094
303584,0.07006057914589815
303592,0.20084949626321416
303602,0.10023111495975319
303607,0.20153659012684388
303619,0.04020204579830356
303630,0.034833704159464025
303643,0.33554928584708194
303644,0.1668716882843396
303670,0.10305292979579748
303671,0.08486230930960847
303678,0.048009559943546457
303689,0.028487423709149338
303698,0.15822340598939028
303702,0.05403626519358605
303704,0.05910835584055599
303711,0.01488269968211664
303727,0.09321315521757133
303728,0.0183269640605848
303741,0.3126500273794701
303752,0.05775602056471876
303755,0.02124100050910033
303777,0.03139350024113659
303790,0.15641135200978
303798,0.03817079614231893
303804,0.24500239709552335
303812,0.07237210849978057
303814,0.09193507698549444
303817,0.19729676511722566
303818,0.2588857464732276
303848,0.1336439107636594
303850,0.02342624572644747
303854,0.051061806490267474
303857,0.03908437976449491
303860,0.031503929727809576
303870,0.1641705320325352
303877,0.024315709522640477
303884,0.21423172685808733
303893,0.0074619766658247265
303899,0.02974976548921893
303900,0.2530514401171388
303902,0.04274571608266316
303906,0.09310764822016931
303920,0.0414575087874843
303937,0.03850789130401004
303939,0.012647601876674807
303941,0.03379786369798274
303962,0.043923108172771654
303963,0.11195633068285459
303971,0.05145541018839373
303978,0.045948975658034755
303980,0.17135871501421937
303986,0.06588647220067531
304018,0.10757763894770975
304025,0.02460024933976634
304027,0.04453695806854236
304028,0.1124598970335796
304029,0.06747784968576256
304030,0.017474807674969804
304035,0.049643711993023386
304040,0.1841994450922201
304058,0.061109636427229386
304083,0.08544755057091585
304089,0.1993527707758797
304092,0.08008880178369926
304093,0.038094181751057186
304100,0.02550040127297372
304121,0.07861039372592905
304142,0.054965464805167334
304154,0.1277493432574833
304158,0.253544590184695
304164,0.06809603332304542
304173,0.13320312637479467
304175,0.04573485632072198
304182,0.04131547210770981
304194,0.040036532024444155
304201,0.16625571155913157
304202,0.0480597133814973
304206,0.09630124890361583
304210,0.0321820084230373
304226,0.023756928038963867
304237,0.01797323694563786
304256,0.14084236638261438
304257,0.02823782688168073
304265,0.07633448971816996
304271,0.22222044693939164
304274,0.12159847035409019
304286,0.07694808096743495
304292,0.0907558759505448
304299,0.0610972775890601
304350,0.12952489878950843
304352,0.04588851668644618
304355,0.03940671762499289
304360,0.06306540873702612
304361,0.374401987422613
304363,0.05514473507965728
304375,0.1679250904373354
304378,0.02690013605575651
304382,0.1371123708734167
304385,0.2527427813901427
304386,0.12373077429567532
304387,0.11437241472624032
304388,0.07279656594939049
304391,0.05194840271925388
304398,0.06376967405160748
304406,0.015946851258895695
304420,0.05843303327916997
304431,0.07014579574401986
304436,0.30948316181719443
304438,0.03298868878912686
304440,0.04481298018726517
304441,0.02601940539490078
304450,0.024255107228104103
304451,0.18460802392618286
304454,0.0683700966556503
304462,0.1583006591077948
304466,0.09166633055315215
304469,0.2441499624741241
304472,0.057430882327018935
304475,0.2432865821459642
304481,0.03586216711753564
304483,0.04187241398931353
304485,0.06468082430174572
304486,0.029392603970919577
304504,0.1294290614632859
304505,0.033117122768565765
304512,0.05459160469449857
304516,0.10136248580331533
304517,0.014689995904673948
304528,0.031501703038120846
304530,0.07015770295879548
304536,0.054051277147351924
304549,0.0103792029524531
304552,0.1971684495453258
304554,0.2388609410373067
304581,0.04510249448237781
304593,0.012453318351917948
304596,0.2167407662225065
304604,0.04323663710477186
304610,0.08631819361942882
304614,0.07805539379534797
304628,0.18168903127512306
304629,0.028505340017014127
304637,0.04300504407564734
304644,0.014556299886878938
304654,0.11297906925613799
304664,0.19945072664229363
304676,0.017622248588305623
304680,0.11029628199287039
304687,0.02296992060851265
304696,0.035709812977632246
304698,0.08483748085737229
304700,0.15641255156833536
304703,0.09286054767560617
304704,0.024022559743162187
304710,0.08393146451782035
304717,0.06584457647638874
304729,0.15156078620522737
304732,0.0487283598836397
304736,0.04283449425006674
304738,0.08940897560717598
304756,0.03417829315801951
304771,0.019256472435341832
304773,0.02918449888205514
304776,0.08212189014359603
304778,0.03499366692183772
304779,0.1669852885760768
304780,0.01294055317625188
304790,0.24317951157906414
304793,0.01986789086021895
304805,0.07394855496107314
304811,0.021091218620853242
304825,0.0528880979372962
304828,0.06367256667081793
304829,0.0671209380117751
304842,0.11879283563695463
304851,0.07506215968443351
304857,0.01628597454413475
304884,0.10069146561951543
304891,0.055060790299319505
304897,0.1795866083231641
304898,0.05309904441965454
304905,0.06108418437147347
304907,0.11380756858946882
304917,0.028008359669057188
304931,0.03096940074135266
304935,0.022078133781926232
304942,0.07043946993016485
304954,0.10017140983882805
304959,0.01883625456040311
304968,0.10064409041015833
304971,0.03974185005092795
304977,0.186717986192291
304982,0.04835485196711968
304985,0.026255680176694902
304991,0.07656726643819393
304992,0.14722560281059321
304997,0.09043619554798212
305004,0.01421491059920175
305008,0.02607702165531382
305019,0.02858813374009268
305020,0.18903662631988144
305025,0.021889441608496076
305037,0.02055643365908164
305046,0.20869897578379626
305056,0.016042259461969466
305062,0.03133110614735072
305064,0.46380164284719244
305065,0.028222211637113376
305076,0.08224661545329238
305108,0.05768220252060601
305110,0.00968463441787874
305115,0.13583893621439963
305121,0.1442967969683136
305125,0.03857641351385098
305141,0.01606506077310773
305151,0.014759167265853884
305159,0.027845111965462938
305162,0.06090311424133547
305165,0.030760191127086195
305174,0.052679365942964525
305178,0.0758467486914916
305180,0.09554279700667836
305182,0.07409898659987978
305183,0.029451920892533918
305194,0.03300557492001601
305199,0.2255887842235648
305210,0.11613241260892142
305214,0.2047339063600657
305215,0.04459200155566952
305218,0.08398886056896422
305225,0.014726930277351854
305229,0.02197246900445317
305231,0.0020093045028501707
305233,0.039965482692821325
305237,0.03832890175532551
305260,0.029831371977524324
305261,0.07845142001387956
305278,0.12213384448781552
305286,0.11364969090061067
305293,0.02727312329730973
305300,0.02446809079088229
305301,0.0612775758344244
305326,0.1757994428120652
305334,0.06349129938460128
305340,0.07720375845838659
305348,0.051287069116945784
305352,0.05096803106227132
305359,0.07359590999288995
305360,0.010418731709145836
305362,0.04655975854762007
305383,0.012908831979313537
305406,0.04888568763012037
305408,0.07364148190900127
305412,0.16054338412491334
305413,0.03770851062592022
305414,0.4566411671875143
305417,0.03881509617291736
305421,0.07945524006426459
305422,0.030538370415905354
305447,0.06669532329173167
305448,0.09293512622783648
305450,0.03545623025038702
305452,0.042977473139423246
305459,0.03525466444543811
305460,0.061251986322864806
305474,0.04213145011008549
305475,0.03360590053540461
305481,0.1866366929924345
305494,0.08944714364219876
305503,0.1358414211668337
305507,0.02747947223137289
305508,0.1030636129091359
305513,0.04326991534245762
305518,0.0470634679661125
305523,0.15685755167913687
305526,0.11344699106028264
305529,0.052143978995967594
305532,0.11539348811937436
305543,0.1403110085340853
305555,0.01059503545272907
305562,0.023238799616441427
305571,0.019299115169684796
305578,0.08120967851271547
305579,0.009691956980901419
305584,0.05688558368819044
305603,0.05965819946051015
305620,0.11718425992576392
305626,0.036835095643739775
305636,0.061094988211451345
305640,0.020274740551681044
305653,0.09545266781952828
305662,0.1309899403028957
305663,0.07057072988302436
305667,0.0768919176733708
305683,0.14179451284416278
305698,0.02410213571165168
305699,0.30164669463538635
305707,0.0785939076018679
305717,0.08023039028922631
305723,0.018135929027335226
305735,0.045014962902776186
305738,0.18476958742108088
305746,0.06391921730762823
305766,0.06625076801532394
305773,0.010466817427216543
305776,0.013228347342235713
305777,0.041167425749725275
305809,0.03339817087876786
305813,0.12350282072501212
305816,0.05649768713533401
305820,0.06799755412467416
305826,0.12518402087212785
305838,0.21065426426677222
305839,0.013918216402167253
305846,0.19380507302056418
305861,0.07814031878952013
305863,0.18208728748581393
305869,0.03441839906508171
305872,0.06298234107043105
305876,0.010838571533412514
305881,0.1352756246113565
305887,0.04456844911851823
305894,0.04125321319974552
305898,0.01749489586725271
305905,0.030403989717669617
305908,0.02682136397529584
305914,0.11757558323396318
305915,0.009493253615464815
305922,0.02820186042344439
305938,0.17873654204306705
305946,0.04765437599736271
305956,0.044254802051975205
305963,0.029267865745641348
305965,0.02631273702604475
305988,0.022607320079813226
305990,0.03854554336343619
305991,0.08223089535727789
305994,0.03454721209022612
305998,0.03420386244524367
306003,0.03320115008990367
306012,0.046134414416207505
306016,0.034284735580759056
306021,0.3450092048707294
306025,0.07615936281403467
306030,0.1029634795748365
306047,0.060930843156679314
306051,0.030546221113266776
306063,0.11640688941467048
306066,0.07925572455669583
306069,0.035214697736222274
306074,0.08504996618106965
306091,0.05143706051526328
306094,0.0822749509073226
306095,0.040960048697989644
306114,0.0671610491576219
306116,0.012727139520396679
306121,0.021033351941666
306127,0.20025379950219602
306128,0.06198344647514525
306133,0.10885685231976125
306142,0.049110948871766084
306144,0.05607433990356681
306150,0.030657427937611385
306153,0.019090402799360705
306156,0.12820365062850136
306159,0.21213082328799857
306161,0.031121014832040137
306173,0.04026155264784436
306175,0.1117608226819196
306193,0.08738692150337873
306194,0.05346426563683731
306198,0.05296652850343343
306203,0.1508309576642128
306209,0.259464770089962
306212,0.019313286891321998
306216,0.15038380764012146
306233,0.018388188406113656
306247,0.09523766125998025
306264,0.07821702611004315
306267,0.08673419962589385
306293,0.04481551180892268
306302,0.24703111314218307
306305,0.023982554387328582
306311,0.03420508777931909
306345,0.038437992128770825
306357,0.04101733337376744
306368,0.008549580424435219
306372,0.2819739383349452
306378,0.300466654508591
306389,0.11823068137728905
306398,0.07789824517903729
306414,0.1425215792026196
306419,0.08370822024750718
306437,0.014763588344289535
306438,0.23112067840656306
306441,0.1285076658275533
306443,0.05011999760382996
306450,0.060525837087973475
306464,0.09465950090100331
306468,0.12803840045542403
306469,0.034809179626392045
306484,0.057091230036500025
306527,0.03389321226992887
306538,0.06379844949672425
306547,0.20808766599359377
306554,0.16245471553108592
306557,0.34525211404255757
306560,0.040828779447646645
306561,0.07354770512161724
306565,0.003919150716002315
306569,0.039119903277161916
306576,0.0465537679880481
306587,0.15983331551554358
306604,0.07800782735489367
306624,0.03692175842388953
306625,0.23502518842343767
306628,0.07452602610306457
306647,0.12826528098572673
306651,0.06472449557252852
306658,0.042557668006250354
306660,0.3263715562250161
306664,0.07315351162522005
306670,0.2618786357074947
306699,0.11253732783651424
306701,0.08035023235586969
306712,0.06761726154049924
306716,0.04644527703472702
306727,0.025697969859785116
306729,0.07811729488247365
306735,0.030050139665120195
306739,0.030333656802446554
306756,0.07223765712364853
306757,0.05901467749111956
306767,0.05153577867984328
306775,0.05310085646824134
306795,0.04819348876010487
306799,0.33476044950671974
306800,0.03382298030769895
306805,0.08857310493567148
306812,0.01740702011175053
306820,0.19203017729402386
306840,0.10915310279616645
306845,0.08907484523286169
306848,0.020534495195976523
306856,0.17571702880298554
306862,0.05666785260592261
306863,0.02201267070862459
306868,0.33129416632465825
306873,0.04374153137737722
306876,0.08365452224312496
306893,0.0193164288292228
306896,0.12920486392301117
306899,0.02488179594333999
306907,0.08249903290518486
306908,0.04384446516922254
306917,0.18440893318835838
306927,0.05830574495545284
306930,0.005979564656017298
306935,0.04330518591990736
306942,0.04985995189464155
306951,0.019770105802854123
306961,0.09065390942949376
306970,0.2248383710056454
306972,0.21349915261713429
306973,0.04850694238821968
306976,0.03595809094147073
306978,0.09183446043185352
306990,0.08743446647528978
306992,0.15256771503386232
306995,0.027098115573410006
307001,0.2622148870066287
307004,0.2647676554287989
307005,0.11607924481636199
307006,0.02599562191714661
307010,0.03295318283576777
307011,0.06392353325882853
307014,0.021915735842138444
307016,0.036951087089419285
307022,0.02159540988958456
307027,0.1990603526033389
307052,0.06862661847662564
307061,0.09882270529099497
307072,0.2947004381595768
307078,0.013290115287457776
307111,0.026418054671533384
307112,0.034887429206692216
307134,0.13228115024305934
307143,0.04086151810925965
307147,0.05089974921721777
307148,0.09820669038181448
307162,0.10715200544709748
307166,0.023624708382717206
307168,0.084600129456112
307174,0.02816915356436771
307177,0.023203911056967078
307197,0.053091636846166
307198,0.06727217281582958
307199,0.14065670189108992
307205,0.1135001136899222
307207,0.03214207205874803
307210,0.006960435900568124
307212,0.01769072162832877
307223,0.03448029093652879
307224,0.028139505758473002
307236,0.09890146832252071
307241,0.11777603953174608
307242,0.07818608622141864
307259,0.07920735131390116
307271,0.13992173103236596
307274,0.05209493013002871
307281,0.13000116858615982
307288,0.12067931601140158
307294,0.023841719656147384
307302,0.06656865642166104
307308,0.04432005040080884
307313,0.10228326363422012
307344,0.24314194419002233
307350,0.090461749805176
307366,0.06588710863809916
307372,0.03906373055568479
307373,0.06459353897379953
307374,0.09642564504131135
307378,0.05906910722736693
307384,0.12659131091339182
307398,0.11471472764951336
307406,0.06574721871424052
307416,0.02924732047005344
307420,0.086418844779101
307424,0.028535907728712638
307427,0.07775658612795716
307429,0.05556924590210016
307436,0.02294984859926105
307456,0.05489305146796647
307491,0.053895553842788844
307494,0.013396353493106436
307496,0.010707505091808494
307500,0.019299498995462294
307504,0.12104368292251559
307509,0.1401920681124565
307511,0.12813270630783338
307520,0.019527696520930747
307527,0.011091306293165069
307537,0.11877498916628812
307539,0.045513242421638046
307558,0.1541616911909331
307561,0.06814053014194117
307575,0.19099382314300076
307577,0.07194872386324415
307588,0.05218579913821194
307636,0.06969460641986472
307639,0.36920924812266825
307641,0.026919016613290513
307646,0.09555850170209275
307653,0.1354035705208957
307661,0.30485124088838134
307669,0.20881079266403305
307674,0.023724747986884672
307678,0.027047010012685332
307691,0.02833062396198941
307697,0.04677734693064047
307699,0.04083001869720215
307702,0.01889732379253558
307708,0.05629796671527541
307712,0.10917192552021025
307716,0.02752112666341818
307729,0.02522761320484349
307753,0.07273439025217952
307765,0.3198500218335197
307781,0.07421487608393192
307787,0.07582733355963846
307788,0.0312605382464732
307798,0.06754952096159167
307799,0.16180690375537146
307800,0.10457281482095426
307801,0.07292655940339712
307804,0.01901531088015235
307816,0.026026452557504888
307820,0.019209827652329915
307824,0.06525241813677853
307828,0.015897304076242468
307832,0.07612052599805282
307836,0.08908471111447366
307842,0.08311048374591808
307851,0.3741368003390943
307856,0.025466613637055487
307861,0.060318098664809465
307879,0.09170300999464856
307904,0.16583952182395637
307911,0.10038914585897547
307912,0.012201679080115185
307913,0.2841380566780964
307922,0.017186878314166334
307924,0.06440153220674
307925,0.1378115283145313
307929,0.07834271353510851
307933,0.20946756972377364
307945,0.03731553709845918
307948,0.02069352357879192
307961,0.2079910026244342
307962,0.04266768948855513
307963,0.0428296006859856
307971,0.052085201531644566
307983,0.14410366887671744
307984,0.08228390301999938
307988,0.08044553375392623
307993,0.10705081556892619
307994,0.0700120985873587
308007,0.1194447542922333
308008,0.04668935002849631
308018,0.07524007842435469
308023,0.05167692291733393
308026,0.025534306533558794
308028,0.035138044163323875
308030,0.08775876823717217
308034,0.12229726218650436
308053,0.024738125326536145
308065,0.09865750384172607
308095,0.007440931367997225
308096,0.1119556241837305
308100,0.020955373670220327
308114,0.06375186181188544
308116,0.1179576572578491
308120,0.030544937015125256
308128,0.07099868930073029
308132,0.04659985983250483
308134,0.14588391333088277
308140,0.061764510952432496
308142,0.10648894271956817
308164,0.05559767835091025
308168,0.20106788412364435
308169,0.1566371906098986
308171,0.15543801696160264
308176,0.02794241041845304
308177,0.06213163265772973
308179,0.023559176891758644
308180,0.2710475436872172
308184,0.03444181291017941
308188,0.07568686963616418
308189,0.006248699856205198
308190,0.05482712144547557
308200,0.2032706943784653
308210,0.0319790759344128
308211,0.2667095635442577
308218,0.12910745162893453
308220,0.029683838297479434
308228,0.03348627059974258
308231,0.04907908152678936
308236,0.02749314270851408
308247,0.11253934662866964
308251,0.06530470393859523
308260,0.041237983538187174
308266,0.03682116499807714
308267,0.03803363419205806
308280,0.2969195991410269
308298,0.02809250186723135
308301,0.017146126758639288
308309,0.029439719617045945
308312,0.15391697524995332
308325,0.046741921324486325
308334,0.2407277731741214
308339,0.057109070327596156
308346,0.20317208335533637
308359,0.04221437643891272
308360,0.08437374324060931
308380,0.1471756923055515
308391,0.09411033387623785
308403,0.009737074683186282
308408,0.04323458844027062
308410,0.3047069296501634
308415,0.18470358768052184
308420,0.05411506693408472
308427,0.12052362277514393
308442,0.025833579016322963
308447,0.2945121591980375
308462,0.038091012278267354
308464,0.07541787987512101
308465,0.09393682765772936
308467,0.21323388103214905
