SK_ID_CURR,TARGET
313882,0.04735224861227084
313887,0.23860072511602953
313900,0.07871534006089904
313902,0.06858782747855813
313906,0.04742712851944202
313930,0.044535055263249565
313932,0.06938882702209997
313943,0.10295499829829546
313944,0.04628468316437252
313957,0.04700233215986468
313970,0.10815412184644277
313980,0.05551521965831473
313982,0.06024249820773865
313999,0.14273058420550783
314000,0.08641485000451125
314003,0.14180373753362396
314004,0.06319566078261309
314005,0.16913422883333282
314007,0.05543643734104923
314010,0.1414814537342355
314011,0.04587563105482901
314016,0.14078924887429387
314023,0.09310130800910973
314024,0.05707115070745632
314031,0.07295804824658055
314038,0.10264715408896681
314041,0.06680852723221334
314061,0.07906988405385698
314073,0.06412274133399541
314091,0.11706963027089351
314097,0.15593432336181243
314099,0.062297847536375066
314107,0.09953590003586327
314124,0.12822249876764402
314127,0.06775659618569803
314131,0.045553285584551524
314132,0.03854257054472644
314137,0.15739187387445275
314139,0.043743482136407136
314143,0.06044502364684416
314149,0.04784277901623153
314153,0.07355949711568083
314154,0.133570233515611
314160,0.050337386034888555
314167,0.08089292759352487
314171,0.0735920845705576
314182,0.1031642135877725
314190,0.03604647084850804
314194,0.0863080675297304
314198,0.08939269865938414
314211,0.08759497727607299
314220,0.14041111456321262
314245,0.039565973036344945
314247,0.06078451702741845
314256,0.043099924045357084
314259,0.08400426133583397
314267,0.07357936793238741
314271,0.03960898395113032
314278,0.09830198996400301
314282,0.03834590743120474
314283,0.109199153120696
314294,0.11036258363711986
314298,0.05267434273123748
314299,0.10267408932892633
314306,0.07062638085610874
314307,0.07583355358873904
314308,0.0538767883490675
314309,0.07456816994405255
314317,0.07936896796210897
314323,0.06830415580533025
314332,0.05382903455305308
314334,0.05796712293824781
314335,0.07556260987675402
314337,0.06465457358615044
314343,0.06781083717785562
314344,0.054455725423889226
314346,0.04900839025672956
314351,0.0651704081969095
314354,0.07670772325413928
314355,0.05414859862966279
314359,0.08427504451785219
314364,0.06521615410226518
314366,0.06995951920667547
314367,0.16677827872567444
314374,0.05520586383903225
314376,0.05078197679184746
314387,0.0888201014128927
314405,0.1520928716465132
314412,0.03546053392682162
314418,0.16490406687985515
314429,0.04755672806958563
314438,0.16923360633821039
314442,0.05335550765781028
314477,0.0914784048995074
314480,0.06776312342561246
314486,0.06889297956037685
314487,0.1125650191541154
314488,0.09150849202259444
314490,0.062370856339064494
314523,0.029907840616403853
314528,0.11883961908726412
314535,0.045311424709510294
314542,0.09591729775994493
314560,0.09364076025741323
314585,0.13711306149706426
314594,0.0856098909268483
314596,0.08665092866876162
314601,0.07835119287409115
314603,0.05364351701677011
314612,0.09738698150774956
314615,0.18578065477163297
314619,0.061206653303950656
314621,0.11471711121654643
314627,0.1130558500313167
314629,0.0660255176014202
314635,0.22028028889122797
314639,0.046595809586329216
314646,0.06368715880709924
314650,0.19020904324856286
314661,0.08564064682043458
314690,0.05832218387231266
314699,0.05606826982534735
314705,0.12675998955649354
314709,0.07636910755959783
314710,0.04081689309320602
314711,0.03960953244465581
314714,0.07704115198663185
314719,0.055741709315465106
314722,0.06621457759201149
314723,0.08369029928941965
314729,0.0656988641463546
314732,0.11663503631628429
314734,0.13249715069732135
314746,0.06326438541620136
314761,0.1989277851869657
314769,0.06932015649522354
314773,0.10035558077717262
314774,0.09089559671802026
314776,0.06616115125514188
314780,0.058464699083999684
314785,0.10856582599505088
314789,0.19241781830770419
314796,0.150348233380705
314810,0.0798843587355035
314812,0.05981137452346069
314817,0.05832814626167823
314822,0.09575884808625018
314840,0.11161673551147844
314843,0.04427916373355311
314853,0.058353938807395866
314856,0.0540888406705992
314862,0.070896352936584
314864,0.04804053512736299
314878,0.09254170022463766
314894,0.06344563152652279
314906,0.22271170327844994
314912,0.07048032931273233
314914,0.04971516668964965
314933,0.14081521141273196
314941,0.04425684397644827
314949,0.06439302606415576
314950,0.08024426932917482
314952,0.06535000622820475
314961,0.08050517695254879
314970,0.13864980940777483
314972,0.11096005982937802
314975,0.1327167668857527
314985,0.054171373752907634
314986,0.08085970360930375
314991,0.07983291682240978
314995,0.07361171580907458
314997,0.03992270971115995
315003,0.0492452390594805
315035,0.06421098267127222
315038,0.11571181476897356
315040,0.07064690499085385
315046,0.06317264308754328
315053,0.03969895420259995
315054,0.0808886125044114
315060,0.1122376873983647
315061,0.05558946415008423
315067,0.22156159284715055
315076,0.09261612512575239
315079,0.056418870692701795
315083,0.060738461703979604
315084,0.07777549059255613
315092,0.1065709185574608
315095,0.13574621025027123
315112,0.14236514457135876
315122,0.08002680141441931
315123,0.03815241746277286
315125,0.0974875577580497
315136,0.17747188536573916
315143,0.16359693907191727
315145,0.08652711573934806
315153,0.06890004423470417
315164,0.13705506963432526
315169,0.05451425319885873
315178,0.12180199056743991
315179,0.07042742111978711
315189,0.05172453370203473
315192,0.10726472808075659
315194,0.1215822916718554
315198,0.08062982097704154
315210,0.10274456896743374
315211,0.058789299673291946
315221,0.18881398793737106
315222,0.07260943581854779
315228,0.10184182347642694
315231,0.11449483369123983
315233,0.09026803757257693
315235,0.12421616659939463
315240,0.06924788474416284
315244,0.07719417758012584
315257,0.09431603875944647
315261,0.11750189808126656
315271,0.1001936609148418
315278,0.07839757900891044
315282,0.15217277573971624
315287,0.08331823181245575
315288,0.12175516290457106
315291,0.11126337770597507
315306,0.04636762019424294
315309,0.04784921818950291
315312,0.04837644410442207
315330,0.07684739571537462
315335,0.12729748867743346
315337,0.07317866081325886
315343,0.07810291594698235
315344,0.16825991600795193
315366,0.043295741405433096
315389,0.09744927841035407
315403,0.07718345628560354
315414,0.1511404479319477
315425,0.027951024804557786
315430,0.09317177616503136
315432,0.1363338806212322
315436,0.07798342334459014
315437,0.07551993600049232
315445,0.06102720539515125
315451,0.06265117020039714
315460,0.03695212482395776
315462,0.09253914090841789
315476,0.14118928688800933
315480,0.0785047835583263
315489,0.08014552701616251
315494,0.03898947716283251
315499,0.045659025845091385
315503,0.051234778080499505
315507,0.1185737632288051
315540,0.03348126342889334
315541,0.07547068790592787
315546,0.10219713806127062
315553,0.1262390880933486
315569,0.15933745339284522
315571,0.05795686184924745
315574,0.07778158238280368
315580,0.046212597524683215
315587,0.06103240476353279
315609,0.05899522132957799
315610,0.07052582279423915
315617,0.08930967308018234
315623,0.054036877683851944
315629,0.04856407005228489
315635,0.08565862254224815
315637,0.06055205277698341
315641,0.05295648232869663
315644,0.06949280830477475
315654,0.15932475738197074
315662,0.05067212704790875
315663,0.12850166367291174
315673,0.0541778741517768
315677,0.05015833957547251
315679,0.102411468201627
315680,0.14991566969809658
315681,0.0641860379729283
315682,0.08645801408924995
315684,0.06317156937464957
315693,0.05937312673159464
315701,0.050481215028380315
315705,0.12173564289574676
315706,0.07113109659577775
315711,0.09525159934910031
315714,0.08602199172232151
315725,0.10351728929920173
315738,0.07185842640733311
315740,0.0768419955150606
315749,0.166384316192205
315753,0.0586304256900879
315757,0.09452717228291607
315778,0.07139160585919214
315781,0.07115863363447109
315793,0.04297483968543265
315813,0.05558166622558589
315822,0.06519685987143985
315827,0.08354676009256222
315831,0.05187388067368146
315843,0.1214679466253647
315857,0.12391534659235251
315864,0.11603466295448567
315869,0.05665227179117071
315870,0.07063203688639054
315878,0.10272317222531518
315891,0.08325498083461196
315894,0.087450631084014
315895,0.12763952887156738
315903,0.0781717322480381
315917,0.07221332810210025
315920,0.05380705102825258
315937,0.06641918346795352
315938,0.07457893952974141
315947,0.11092859061712851
315970,0.20162128122005604
315971,0.04777710659394688
315974,0.07014307609475388
315984,0.08502959128821358
315985,0.09614603847923804
315988,0.03210711899306187
315993,0.13741912386184965
315995,0.12453098813243595
315997,0.060638023548218054
316000,0.06131921737492138
316009,0.07050288349480688
316011,0.08039680429257169
316014,0.07360596378456287
316021,0.0619757867458137
316022,0.08396406873359924
316023,0.08555701801984211
316060,0.048378169114450496
316063,0.08318898682742283
316065,0.1560930185089543
316066,0.052016593718620004
316077,0.1007674560288032
316083,0.045397077195482256
316093,0.1158164100818985
316100,0.03600167724885153
316110,0.0502115164071223
316118,0.03843685656663204
316135,0.03905484738159941
316139,0.14289192091876057
316154,0.13010820715783222
316156,0.03619575880282038
316171,0.059318395242867146
316173,0.04921301589849022
316186,0.07020074728734002
316188,0.05113453515127214
316190,0.1388345343697439
316195,0.12183731807698685
316205,0.046846233759038194
316214,0.08746080918783247
316216,0.09246226969917024
316220,0.06187477720420342
316222,0.07660956016198246
316224,0.08471044876621286
316226,0.036689098247269326
316230,0.06607579817857301
316248,0.1608519107309332
316258,0.1348918956843163
316269,0.08124923594921002
316270,0.04299815060386943
316279,0.08532081111499062
316286,0.07384203428093111
316295,0.0947175781184282
316297,0.07261238841892106
316305,0.0546730745938935
316312,0.05279631576704356
316313,0.050679969674626804
316314,0.09997982459563123
316320,0.09090630949371377
316321,0.09627987869642501
316328,0.0700698262514195
316329,0.053793962299448064
316334,0.06265967854742338
316364,0.03915442825437515
316372,0.05783352536316378
316382,0.04242676438121964
316407,0.032274076533982655
316411,0.15066927688464482
316433,0.10294191111647365
316435,0.05550009696757554
316441,0.10647518754399547
316456,0.03831111776640422
316457,0.06886005078894133
316462,0.10696941227687772
316465,0.08517170722633784
316466,0.10060961882802173
316468,0.057392060323776556
316469,0.09047455740622462
316479,0.10079526583149058
316481,0.07129874483881292
316484,0.05629226333623247
316502,0.1101048300787221
316517,0.0842853434045202
316525,0.07983469686633528
316531,0.034981978233770056
316546,0.059501234806235904
316549,0.08814409431263809
316557,0.04450349178550416
316561,0.1585502029486135
316564,0.0702830494727336
316565,0.07596325350285432
316594,0.16058909481183267
316595,0.08009404373413967
316600,0.048812532614959235
316625,0.05656822862535391
316645,0.09753358640197904
316647,0.10309935554440312
316659,0.11097953003700034
316683,0.11468363715112083
316694,0.09845422522551094
316697,0.044979628639127016
316701,0.053852683801372
316702,0.0399567481299224
316703,0.0520060723605897
316718,0.11452263006634408
316723,0.08534564910624805
316748,0.12652154899217888
316756,0.07895044672101861
316758,0.07178518479530713
316763,0.06281719543594606
316764,0.08774448605475005
316768,0.06713846014994104
316769,0.045061429763418266
316772,0.06803672504685986
316777,0.13976155512931912
316781,0.050144430991823155
316785,0.1413999035639712
316786,0.09010224112670481
316815,0.16278035702109445
316816,0.10151478255870458
316828,0.06086779828606798
316831,0.06589578045316269
316837,0.033641003061158636
316843,0.08504238981198395
316849,0.07496082905051565
316854,0.059023568292354014
316862,0.041924808996562105
316867,0.050873180836988496
316902,0.05683870501060707
316903,0.032056249056118126
316906,0.07292153607953457
316914,0.06320113079190123
316915,0.05381960702508704
316923,0.06254087099158384
316928,0.06796525104028614
316930,0.06708266992524485
316932,0.19741719065902028
316940,0.05993394436546512
316947,0.045786874700176575
316948,0.04344290138640207
316977,0.11906427161621601
316983,0.09634343268095838
316987,0.10164751178157662
317003,0.07292024814478658
317005,0.05736153858769942
317035,0.07657054450111417
317036,0.04733329492137624
317043,0.09248610163782392
317048,0.056030895506291395
317056,0.04876662418404431
317065,0.04612175400488119
317079,0.06171225460605128
317080,0.060632038567921
317083,0.06641117723609553
317087,0.07602098301665863
317103,0.05747468656566911
317117,0.14395079849790832
317119,0.05374911565248074
317125,0.08227696200518839
317126,0.1007402195064986
317134,0.11823093068730098
317138,0.042285301547061095
317142,0.043720329374132116
317150,0.04555678695581693
317184,0.12443839543469366
317190,0.056801115402186166
317196,0.047478779479824776
317197,0.079106717023614
317206,0.0768987681037662
317210,0.05422471850556896
317221,0.060278391640214736
317226,0.11712760722651723
317227,0.08873019794050237
317236,0.05720304670176864
317237,0.10596996318720608
317241,0.04205608850297107
317249,0.06578546433169434
317256,0.05403880781556447
317282,0.06927138581084487
317294,0.055820495148995446
317298,0.07146587151499033
317300,0.05749390438184989
317307,0.06729758395760262
317311,0.048384968814944855
317318,0.04059568529970123
317322,0.0655363406884962
317323,0.15687572602238511
317332,0.051083304692060655
317338,0.05285206094798009
317346,0.062449433474718104
317347,0.05533155628804574
317349,0.09756283946312648
317354,0.14082423977754116
317369,0.15269663062312203
317386,0.07013283854424601
317389,0.06467113835667367
317410,0.08946254505396534
317411,0.09329577173844296
317422,0.054635901631457304
317434,0.05839888594209224
317446,0.052836310380067
317449,0.08390792386554376
317455,0.10182122990478444
317469,0.05215227551337189
317475,0.051016527356767864
317476,0.04907302432826666
317487,0.0859487555650975
317488,0.06573618547360344
317499,0.12278945805782364
317500,0.059078716969931035
317506,0.06628343941645927
317515,0.07029395373947173
317518,0.054003252939211856
317520,0.11880848419092988
317546,0.11212878742748092
317549,0.1151360352541233
317554,0.04367496872062543
317565,0.059087032749740045
317579,0.07793280149477749
317591,0.05039434969930124
317592,0.1650138960019041
317593,0.10164847937020141
317594,0.057095425807502
317601,0.10763520668669237
317603,0.12134908309542256
317606,0.10020051011909015
317608,0.1074554726252156
317611,0.062231587756160514
317618,0.09073135439051119
317628,0.07657830886733158
317629,0.10469883067262799
317642,0.07422409444784778
317644,0.05373599280654055
317648,0.11937568746480984
317650,0.05061455541370222
317665,0.07291603863613315
317675,0.06914062404061298
317695,0.11942581666948424
317696,0.07705967355761878
317704,0.11523117223411194
317713,0.06948559657473566
317730,0.1123466598092941
317735,0.14031463851815837
317736,0.050859938121009814
317738,0.10791459365553915
317747,0.08949983109765265
317764,0.07859805984175272
317765,0.14320343956351775
317772,0.13998484933079697
317774,0.05852403217962187
317786,0.048172995743043893
317788,0.04264806467812947
317806,0.12576600851928402
317809,0.11622486319478924
317811,0.05121767868288275
317814,0.062050379005367376
317815,0.11190535389225419
317830,0.10762263121117431
317835,0.09015614410744645
317843,0.09811967397656984
317856,0.10078749827267908
317863,0.18088885931827986
317876,0.18701958603657848
317889,0.08261860575199169
317902,0.09421996926894714
317910,0.06451015771283242
317914,0.11848573920909569
317933,0.06952989272627194
317936,0.15754208349931786
317940,0.0667370245834738
317944,0.06023927973103781
317952,0.07472069388101964
317955,0.11448546537304223
317958,0.05274561933960746
317965,0.06129613233790357
317966,0.07194515471166076
317978,0.054086091288813115
318000,0.04508516061733617
318007,0.09112262340195612
318008,0.08346466576236904
318012,0.045472518278640975
318016,0.03837957340965267
318019,0.0973011044164236
318020,0.05115245748173505
318021,0.06522964432825556
318025,0.09201936603078821
318036,0.057376539824944645
318044,0.05131600320539253
318055,0.036675383495650825
318056,0.14437810405509774
318057,0.1025754321375336
318065,0.10860699324064495
318075,0.04639311242987506
318081,0.14214834927896977
318094,0.049263743093380545
318096,0.06948193923559987
318104,0.07174450278732665
318105,0.08480441968579575
318109,0.10323330318529597
318113,0.06405509415433673
318121,0.1210976619263012
318122,0.1040424866687652
318126,0.059152433430611204
318127,0.04918797480557965
318131,0.10074493455244367
318135,0.10355602438626206
318155,0.04159820441368911
318156,0.058623559187768966
318161,0.05188638452970856
318164,0.1056911839928645
318169,0.10117544429534804
318173,0.11647017978139663
318176,0.1317432305122282
318177,0.0796135424730374
318181,0.08569113955375954
318187,0.05575874976312523
318193,0.0787143744080826
318203,0.06866461212103891
318206,0.0774180843264804
318214,0.05293681252309026
318220,0.077243445494612
318232,0.07466650702887304
318250,0.09075987843627922
318251,0.07931984308919211
318252,0.05851609983698602
318254,0.05489138509334063
318260,0.05143545981050058
318261,0.08630074481302583
318263,0.05606731060080805
318264,0.09935290712708995
318266,0.05787114642816107
318267,0.07879948462167317
318268,0.08170197845948046
318270,0.05702915717006068
318274,0.08993025850793152
318282,0.06136631413354959
318286,0.07854921441741144
318292,0.04321108699401979
318297,0.05692826905324381
318320,0.04194654577183075
318337,0.063362300587356
318343,0.06883392355915433
318347,0.060761868707151105
318351,0.10918736396798961
318357,0.24457062772724636
318360,0.042698900267997664
318384,0.037906574378450214
318385,0.07041219081417677
318387,0.08320604070973804
318390,0.09329870277405383
318391,0.0424020697093867
318393,0.04969905787024245
318406,0.04766983105256457
318408,0.19366390442610634
318410,0.18327957514684706
318424,0.10930849582793596
318428,0.08268641502136424
318432,0.06224246771508512
318433,0.14233437694986922
318445,0.09663069125907864
318452,0.1729513492275493
318467,0.07185828940262916
318473,0.10830281012989908
318480,0.09154320756008656
318486,0.11952765317745881
318496,0.05212087160922747
318505,0.19030285335726327
318511,0.12971957864848474
318517,0.04613301355150947
318522,0.08322641240889242
318527,0.05353948508206341
318530,0.04576842428241822
318531,0.08016234785665549
318533,0.04110147343582724
318535,0.05203681343288584
318536,0.0781782100918772
318548,0.09260256344386007
318551,0.07096615988614242
318557,0.1535714234300279
318576,0.057539938014911404
318581,0.1414834063746949
318607,0.09543279764355374
318609,0.09541470529191408
318615,0.19219696137017514
318634,0.1108971328252084
318640,0.16979975374755152
318651,0.1270731557490593
318657,0.10303142526014962
318669,0.06580968131680665
318674,0.05107755777600212
318675,0.04547985121365165
318686,0.05768393433684211
318694,0.05309893950458308
318760,0.0653336779740222
318762,0.050895543104830604
318763,0.03738042889931388
318765,0.059675397168776435
318766,0.08587399853484058
318769,0.1475768746187689
318775,0.05868694378338964
318782,0.049106399413162034
318786,0.18559098437970753
318792,0.0508257717157671
318801,0.0942646243116724
318802,0.04656357114009224
318803,0.09162622042334952
318805,0.0699910460614361
318813,0.12744400111979542
318817,0.055910743831314405
318821,0.05970546572702304
318827,0.10647130262914362
318834,0.12673515454623582
318835,0.046885662046393196
318851,0.04472117160340913
318857,0.04344157827691654
318862,0.05861158517874729
318874,0.09842801212088018
318878,0.08210825158839902
318897,0.05863074785187608
318909,0.1525103056833659
318924,0.0773087963476851
318927,0.05350210395698202
318942,0.1468976762412578
318946,0.09718323735631622
318957,0.1138277755937409
318959,0.04322011779303203
318975,0.04602438348023832
318982,0.0378340902284853
318987,0.02945072793675122
318993,0.03803857880921786
318995,0.05492243159729943
318996,0.04895902366373811
318997,0.07128102476118275
318999,0.07175389434812478
319012,0.2328585893525019
319014,0.07041141806665373
319018,0.0594509880450507
319020,0.11427348104894225
319048,0.06174611525883742
319052,0.09699912231715956
319067,0.05613075745825692
319083,0.05940011035022488
319088,0.039119329145609436
319089,0.08193731755148594
319090,0.23653938686939102
319096,0.08166130162994234
319099,0.07424226291607247
319108,0.07160542430773628
319116,0.09295099795318876
319117,0.07420878074141912
319119,0.059588712989598586
319126,0.1355616117819123
319133,0.12374914181871668
319135,0.07850067514305832
319137,0.05497854483414095
319143,0.11598182841841326
319168,0.1168027076195383
319170,0.055710932475988635
319174,0.060041271012489454
319181,0.03579321204317666
319192,0.03666794989518944
319193,0.05123661617869904
319198,0.04288896083670761
319211,0.05777076497271043
319219,0.10262069802907078
319220,0.08182431719352494
319226,0.05865697310104245
319240,0.08176345211305897
319248,0.04555477251546322
319257,0.06687178231907615
319261,0.11740876664530786
319264,0.06332540322424332
319268,0.05147424520381607
319289,0.07101302643672905
319292,0.0683995337113531
319295,0.0991313758119295
319302,0.06152648276747822
319308,0.11987831635748859
319310,0.10321146183404364
319313,0.06482577808470613
319322,0.05381287702301709
319329,0.03967237439760495
319331,0.051764797508784995
319334,0.10464241297569968
319346,0.048405713420616475
319352,0.20551807221141233
319358,0.16177759557596907
319363,0.08225227863846836
319365,0.057746446870296994
319370,0.0516087063726928
319371,0.12481578395967578
319372,0.06589632822489017
319385,0.06176424527112979
319387,0.038216107362839785
319393,0.047336851261248744
319396,0.06844549843657882
319406,0.049654231085764354
319439,0.04477038176174414
319440,0.09791912201846201
319441,0.2607094608636827
319462,0.06667399442814025
319471,0.06747696241801865
319475,0.05145820157100141
319476,0.07429849992516209
319486,0.10503189934296449
319487,0.0675025676530091
319489,0.09058758846095996
319491,0.11166098046280336
319494,0.07255785827152023
319496,0.16861152859725365
319512,0.04379921325327017
319519,0.04007224636953656
319522,0.05774898963084084
319530,0.05066413229753461
319540,0.04223892739521512
319547,0.07347036031086863
319549,0.06216366738722551
319559,0.08972683798328601
319561,0.04168169315622317
319566,0.07085469892352901
319569,0.05299412018465371
319574,0.06186284846512918
319579,0.0608623479584721
319580,0.08616973327841697
319582,0.054746641388229315
319583,0.07587935942208325
319585,0.10905868750811015
319598,0.07542992024131026
319600,0.06818345875688527
319602,0.059087936708434124
319603,0.05508875391927227
319604,0.09430662567510234
319608,0.05599092898388095
319622,0.09484852361185393
319623,0.11870592239720121
319625,0.07612727240900803
319628,0.11645079662678795
319637,0.0940630042918937
319639,0.10725065828999697
319658,0.07357579338424125
319669,0.045701467239334666
319677,0.05779830676238648
319683,0.09290191896290326
319688,0.045018001544677194
319697,0.05371166328410534
319700,0.058793693190947
319727,0.1321139800407388
319747,0.09596847163343299
319751,0.07594781269013995
319758,0.03631013398480483
319759,0.07249385198241946
319765,0.04925524949640534
319768,0.06052729680816668
319774,0.08248986517706099
319776,0.08016691135848004
319777,0.05945830010777354
319785,0.07514333516216001
319789,0.058778520611650634
319792,0.05502269799731757
319799,0.05000489562966444
319814,0.04575879924634286
319815,0.07268201796646628
319822,0.08413878016492223
319829,0.0927626280854212
319836,0.10262547654067697
319837,0.06259853885794187
319839,0.06738377479873284
319843,0.04830827879200112
319860,0.09995505892924865
319876,0.12073698132816077
319877,0.05111459336585636
319887,0.09406066834241328
319889,0.05863451747634132
319892,0.09481049785102404
319893,0.05746796462608627
319897,0.07718319201843904
319898,0.09323566583416679
319911,0.06748656300647053
319917,0.07412162165065453
319923,0.07821752318934133
319927,0.07266799951380781
319929,0.10017508806417158
319931,0.1772439782815707
319948,0.09326062238301723
319949,0.05788931653976254
319992,0.06623833466491971
319999,0.051998804086750984
320001,0.10420080106238448
320003,0.05216473133526035
320004,0.11707227570018638
320011,0.12307006268547235
320012,0.05271099865827247
320021,0.09247166946136888
320026,0.07266279386550507
320034,0.05070067381721563
320041,0.2099377741742395
320042,0.11040605399679292
320046,0.059108953763224864
320056,0.04936445014167235
320062,0.07466760442482258
320093,0.11778456670949346
320094,0.11240224442369573
320101,0.0984484935108136
320114,0.0788466357650382
320126,0.05916659115099085
320128,0.06783248199918546
320137,0.07630507532370139
320149,0.05009480636590488
320165,0.07077413630900495
320172,0.07665834818244022
320173,0.11354503770960073
320175,0.13847069169562506
320179,0.08556546726828054
320181,0.0562811334794611
320191,0.053365283591915454
320192,0.07889026344358786
320195,0.12258173922592842
320199,0.05936668710351876
320202,0.06588337982700686
320203,0.15293723739413687
320205,0.06808155905178866
320224,0.1448913225145337
320227,0.10865908367465515
320228,0.050864571535045915
320248,0.18150640419404468
320252,0.035071046729216286
320254,0.09971975607687542
320259,0.06482878921628105
320267,0.15359696437740808
320276,0.046737160293150656
320287,0.10538830651769616
320291,0.07214614280949806
320295,0.06433710202572188
320297,0.0686001000714885
320305,0.11664077435979621
320321,0.23882627584848806
320331,0.1589038929494515
320336,0.11876542376763012
320341,0.07520263072761008
320344,0.09916374703725045
320356,0.03238444085545655
320362,0.06384182092814429
320369,0.0571921969002103
320379,0.061793357675093856
320387,0.05144000964221423
320397,0.056559931640580936
320412,0.06370531217617975
320421,0.09126358829485857
320428,0.16752628686225374
320429,0.13633281015543233
320430,0.09641324484758447
320434,0.06747393564300612
320453,0.06253143334013236
320462,0.048093662374687776
320469,0.059200814286222696
320475,0.05180640639516459
320478,0.10280030556156831
320484,0.058065360665087044
320494,0.04075356189092957
320499,0.08040155381854441
320541,0.12176314003590347
320550,0.06391854048140166
320561,0.047074828777596174
320562,0.08967360561126604
320564,0.07550342868715877
320566,0.1595902309754514
320568,0.06754415282536252
320593,0.05455156090115659
320609,0.07279820300340452
320614,0.08951525756100974
320621,0.03309607143877174
320639,0.14875718501458082
320640,0.07402674918631338
320656,0.07416450434973165
320657,0.05042817798907952
320670,0.05429769112327246
320672,0.05515630768585483
320691,0.09136914367871883
320693,0.04608446068737121
320698,0.05744799086168977
320699,0.09107066240991854
320704,0.05822268801985533
320709,0.040407936029553254
320711,0.0517008680141747
320724,0.0730847628919873
320737,0.0842486701479033
320744,0.06517396727444137
320747,0.036737316458546346
320750,0.17324019483066597
320752,0.06028083469435553
320760,0.11353523402992995
320765,0.12553906307136894
320767,0.057185766485081765
320778,0.2578545204789789
320784,0.04912068906010691
320789,0.07959979638212625
320793,0.03775937792076917
320795,0.14826736398624016
320805,0.09395163528766032
320806,0.1548216201569999
320823,0.11556362165628986
320828,0.11565296658649447
320833,0.11036691707548867
320843,0.06549518054836581
320846,0.05565096848757993
320851,0.12035816670608719
320852,0.07693211884150303
320869,0.06718392198431705
320873,0.14792033041187871
320890,0.06503472301642522
320905,0.1398296878687157
320912,0.12040515459855096
320914,0.05292560865157662
320915,0.04765016018849126
320920,0.07309139940009846
320924,0.11233372990183083
320925,0.061951931589735706
320936,0.07650759833129878
320937,0.031157954971490088
320940,0.0905471046505331
320943,0.09227647102460916
320954,0.06706349183799634
320959,0.0763309851409557
320960,0.05883635535026454
320966,0.06927379070931412
320968,0.04147718265244569
320975,0.06277480724944351
320978,0.0500624783282841
320979,0.06333749789285142
320981,0.04901503400671081
320987,0.06182022187715268
320989,0.08360403905122343
321009,0.16203666545321224
321021,0.09473808758051584
321035,0.1468453925340508
321038,0.05996567133901845
321039,0.12940459370130436
321051,0.039402060592240565
321058,0.04085005370353961
321066,0.18032917544555827
321075,0.1063110135666917
321092,0.05323087628942314
321098,0.15958326899771766
321107,0.13146844733176566
321116,0.15249367156799443
321118,0.06061723110424319
321124,0.06660717125388053
321131,0.052664529049553634
321134,0.10831303941422143
321140,0.08380659486601433
321143,0.08327978057664671
321145,0.05643157615275557
321150,0.04454897731246755
321151,0.046938040960711316
321153,0.14429023854418196
321154,0.06529289684015635
321156,0.061804549480001796
321160,0.053070944576708155
321176,0.08469211525717321
321183,0.06678830240654494
321187,0.08330272514168456
321196,0.057371069451175156
321197,0.10585147747304051
321204,0.12970518562924044
321208,0.07065331318116085
321209,0.05904136889894992
321223,0.06801573338375871
321226,0.05304557242894563
321227,0.08483416465201644
321236,0.05767123244034212
321249,0.11657986579692431
321250,0.07726891644587833
321253,0.08586029212667469
321256,0.09338432036489488
321276,0.12419650026007954
321298,0.1002299255859605
321303,0.03879729232672124
321309,0.06859190224132812
321313,0.11819554420882178
321322,0.15201104339507987
321345,0.05859527907263035
321350,0.09486411756717615
321355,0.07099078667888516
321358,0.06871249322583779
321370,0.12768024107755688
321377,0.1752837604530179
321385,0.1632333081535584
321398,0.11657051309048605
321401,0.05338636473261256
321415,0.07623958990925245
321416,0.2064246513286587
321419,0.056758080667498524
321427,0.0926058289422105
321433,0.06347507373646692
321439,0.08621438884482395
321455,0.082401792805127
321463,0.15019983686156133
321465,0.06016641295973837
321480,0.03175300798550754
321486,0.04753288768807893
321498,0.0730359250118442
321502,0.10942172855178954
321510,0.09034947448803918
321524,0.046919973262449455
321526,0.16454274948459824
321528,0.09319954306917166
321533,0.10482065448717476
321536,0.11932970905484509
321548,0.09181203422765405
321557,0.04816661259215075
321564,0.08469677793642394
321567,0.05503202555713436
321602,0.12062255458959294
321625,0.12334745827553582
321627,0.0689328027958966
321640,0.0700257707141961
321645,0.058787896395058076
321648,0.05702236810236325
321649,0.08747326568543859
321652,0.07217069748674518
321659,0.07539560136644351
321667,0.037703356283072594
321676,0.08950905174132993
321696,0.04890717727193173
321697,0.08624835031883127
321702,0.06168717285719835
321704,0.053711425615213734
321706,0.07967868951421876
321710,0.0343463055906341
321722,0.09209228526604289
321760,0.08361329349395603
321770,0.07440756023891487
321779,0.043200026480550345
321784,0.12105113603539852
321786,0.10321400743199552
321792,0.08106706479052757
321795,0.09787979295028004
321801,0.10123954544516808
321804,0.03940648738916071
321806,0.06604487152026954
321807,0.07752610818871757
321808,0.17675229731507702
321809,0.08181279723347172
321825,0.08643993982112566
321828,0.0950456056840622
321843,0.06950187818514714
321848,0.0512709727175608
321854,0.06721920785814374
321869,0.07487936644240713
321870,0.10507098484553101
321887,0.052204531254072165
321896,0.09162423583111963
321898,0.1474345474977204
321908,0.08196177677331214
321910,0.059929058942168094
321915,0.08353373775344808
